image,amusement_Mean,amusement_Std,anger_Mean,anger_Std,attachment love_Mean,attachment love_Std,awe_Mean,awe_Std,craving_Mean,craving_Std,disgust_Mean,disgust_Std,excitement_Mean,excitement_Std,fear_Mean,fear_Std,joy_Mean,joy_Std,neutral_Mean,neutral_Std,nurturant love_Mean,nurturant love_Std,sadness_Mean,sadness_Std,positive_Mean,positive_Std,negative_Mean,negative_Std,calm_Mean,calm_Std,aroused_Mean,aroused_Std,motivated to approach_Mean,motivated to approach_Std,motivated to avoid_Mean,motivated to avoid_Std
excitement_new_13_midj_sa.jpg,2.0,0.0,2.0,0.0,2.08,0.274,5.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0
excitement_new_14.jpg,4.0,0.0,1.44,0.5014,3.56,0.5014,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.06,0.2399,2.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
excitement_new_15.jpg,3.0,0.0,2.0,0.0,4.08,0.3405,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,5.98,0.1414,6.0,0.0,2.0,0.0
excitement_new_16.jpg,3.0,0.0,2.0,0.0,2.0,0.0,5.38,0.4903,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,5.38,0.4903,2.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0
excitement_new_17.jpg,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,5.98,0.1414,2.0,0.0
excitement_new_17_midj_af.jpg,3.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.36,0.4849,2.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
excitement_new_17_midj_as.jpg,3.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
excitement_new_17_midj_euna.jpg,3.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,5.98,0.1414,2.0,0.0
excitement_new_17_midj_sa.jpg,4.1,0.303,1.0,0.0,3.0,0.0,3.78,0.4185,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0
excitement_new_19.jpg,3.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,2.08,0.274,1.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,5.28,0.4536,4.0,0.0,5.0,0.0
excitement_new_2.jpg,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,2.86,0.3505,2.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,2.78,0.4185,5.0,0.0,5.0,0.0,3.0,0.0
excitement_new_20.jpg,3.0,0.0,2.0,0.0,2.12,0.3283,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,2.9,0.303,1.0,0.0,2.0,0.0,5.96,0.1979,2.0,0.0,2.0,0.0,5.96,0.1979,5.0,0.0,3.3,0.4629
excitement_new_21.jpg,5.0,0.0,2.0,0.0,2.0,0.0,5.38,0.4903,2.0,0.0,1.0,0.0,6.0,0.0,4.1,0.303,5.0,0.0,3.0,0.0,1.0,0.0,1.82,0.3881,5.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0
excitement_new_22.jpg,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,1.02,0.1414,1.96,0.1979,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,2.9,0.303
excitement_new_22_midj_af.jpg,3.78,0.4185,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,1.36,0.4849,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.04,0.1979,5.0,0.0,5.08,0.274,2.0,0.0
excitement_new_22_midj_as.jpg,3.08,0.274,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.4,0.4949,5.0,0.0,5.88,0.3283,2.0,0.0
excitement_new_22_midj_euna.jpg,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,1.02,0.1414,1.96,0.1979,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,6.0,0.0,2.9,0.303
excitement_new_22_midj_sa.jpg,3.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.54,0.5035,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.98,0.1414,2.0,0.0,5.0,0.0,5.38,0.4903,2.0,0.0
excitement_new_4.jpg,4.04,0.1979,2.0,0.0,2.66,0.4785,6.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,5.14,0.3505,5.0,0.0
excitement_new_5.jpg,5.0,0.0,1.0,0.0,3.0,0.0,5.96,0.1979,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0
excitement_new_5_midj_af.jpg,5.24,0.4314,1.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,1.02,0.1414,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0
excitement_new_5_midj_as.jpg,6.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.98,0.1414,5.0,0.0
excitement_new_5_midj_euna.jpg,5.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.02,0.1414,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.12,0.3283,3.0,0.0,5.02,0.1414,6.0,0.0,3.0,0.0
excitement_new_5_midj_sa.jpg,3.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.3,0.4629,5.0,0.0,5.88,0.3283,3.0,0.0
excitement_new_6.jpg,2.72,0.4536,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,3.02,0.1414,3.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,3.68,0.4712,2.0,0.0
excitement_new_7.jpg,3.0,0.0,3.0,0.0,2.0,0.0,3.08,0.274,2.0,0.0,1.0,0.0,5.96,0.1979,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,4.16,0.3703,3.0,0.0,2.08,0.274,5.04,0.1979,4.0,0.0,5.0,0.0
excitement_new_8.jpg,3.0,0.0,1.0,0.0,2.78,0.4185,5.0,0.0,2.0,0.0,1.0,0.0,5.92,0.274,3.0,0.0,5.0,0.0,2.98,0.1414,2.0,0.0,2.0,0.0,5.8,0.4041,2.0,0.0,2.9,0.303,4.48,0.5047,4.66,0.4785,3.0,0.0
excitement_new_9.jpg,4.98,0.1414,2.0,0.0,2.0,0.0,6.0,0.0,2.4,0.4949,1.0,0.0,6.0,0.0,4.48,0.5047,5.02,0.1414,2.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0
1120_midj.jpg,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,4.16,0.3703,6.06,0.2399,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.88,0.3283,7.0,0.0
1930_midj.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.04,0.1979,6.0,0.0,5.66,0.4785,7.0,0.0,1.0,0.0,1.12,0.3283,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0
2770_midj.jpg,2.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.98,0.1414,3.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,5.04,0.1979,2.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0
2811_midj.jpg,1.76,0.4314,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,4.1,0.303,6.0,0.0,2.0,0.0,2.0,0.0,1.04,0.1979,3.0,0.0,2.0,0.0,6.0,0.0,1.98,0.1414,6.0,0.0,2.0,0.0,6.0,0.0
6250.1_midj.jpg,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.98,0.1414,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.2,0.4041,1.0,0.0,6.0,0.0,1.12,0.3283,6.0,0.0,1.98,0.1414,6.0,0.0
6250.1_midj_af.jpg,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.26,0.4431,5.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.82,0.3881,6.0,0.0,2.0,0.0,6.0,0.0
6250.1_midj_as.jpg,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.24,0.4314,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.86,0.3505,1.0,0.0,6.0,0.0,1.82,0.3881,7.0,0.0
6250.1_midj_euna.jpg,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.02,0.1414,6.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.76,0.4314,7.0,0.0
6250.1_midj_sa.jpg,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.98,0.1414,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.2,0.4041,1.0,0.0,6.0,0.0,1.12,0.3283,6.0,0.0,1.98,0.1414,6.0,0.0
6370_midj.jpg,1.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.92,0.274,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
6370_midj_af.jpg,1.26,0.4431,6.0,0.0,1.36,0.4849,4.38,0.4903,2.0,0.0,3.0,0.0,3.22,0.4185,5.66,0.4785,1.0,0.0,2.02,0.1414,1.0,0.0,3.0,0.0,2.0,0.0,5.96,0.1979,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
6370_midj_as.jpg,1.0,0.0,5.0,0.0,2.0,0.0,3.18,0.3881,2.0,0.0,2.0,0.0,3.98,0.1414,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.68,0.4712,2.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,5.0,0.0
6370_midj_euna.jpg,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,5.8,0.4041,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0
6370_midj_sa.jpg,1.0,0.0,6.0,0.0,1.98,0.1414,3.0,0.0,2.0,0.0,2.4,0.4949,3.98,0.1414,5.0,0.0,1.0,0.0,2.04,0.1979,1.0,0.0,3.0,0.0,2.0,0.0,5.02,0.1414,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
a002_midj.jpg,1.0,0.0,3.0,0.0,2.02,0.1414,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.9,0.303,5.0,0.0,2.0,0.0,6.0,0.0,1.08,0.274,5.0,0.0,2.0,0.0,6.0,0.0
animals_076_v_midj.jpg,1.0,0.0,6.0,0.0,2.0,0.0,2.08,0.274,1.0,0.0,5.88,0.3283,5.1,0.303,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.44,0.5014,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0
animals_076_v_midj_af.jpg,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.44,0.5014,3.3,0.4629,6.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.1,0.303
animals_076_v_midj_as.jpg,2.0,0.0,6.22,0.4185,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,1.0,0.0,1.98,0.1414,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0
animals_076_v_midj_euna.jpg,1.0,0.0,6.0,0.0,2.0,0.0,2.08,0.274,1.0,0.0,5.88,0.3283,5.1,0.303,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.44,0.5014,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0
animals_076_v_midj_sa.jpg,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.88,0.3283,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0
fear_new_1.jpg,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.98,0.1414,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.04,0.1979,6.0,0.0
fear_new_2.jpg,1.02,0.1414,5.28,0.4536,1.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,4.86,0.3505,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.1,0.303,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0
fear_new_3.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.86,0.3505,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
fear_new_4.jpg,1.0,0.0,2.0,0.0,1.0,0.0,2.9,0.303,1.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.98,0.1414,2.0,0.0,6.22,0.4185
fear_new_5.jpg,1.0,0.0,2.06,0.2399,2.0,0.0,2.24,0.4314,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,1.54,0.5035,6.0,0.0,2.0,0.0,6.0,0.0
fear_new_5_midj_af.jpg,1.98,0.1414,3.98,0.1414,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,5.96,0.1979,2.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0
fear_new_5_midj_as.jpg,1.02,0.1414,2.9,0.303,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.44,0.5014,1.96,0.1979,2.0,0.0,2.0,0.0,5.52,0.5047,2.0,0.0,5.9,0.303,2.0,0.0,5.0,0.0,2.66,0.4785,5.1,0.303
fear_new_5_midj_euna.jpg,1.0,0.0,3.08,0.274,2.0,0.0,3.0,0.0,2.06,0.2399,3.0,0.0,3.0,0.0,5.38,0.4903,1.44,0.5014,2.04,0.1979,2.0,0.0,5.52,0.5047,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.78,0.4185,6.0,0.0
fear_new_5_midj_sa.jpg,1.96,0.1979,2.4,0.4949,3.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,2.04,0.1979,4.86,0.3505,3.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0
fear_new_6.jpg,1.0,0.0,2.72,0.4536,1.0,0.0,2.66,0.4785,1.54,0.5035,5.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0
fear_new_7.jpg,1.0,0.0,2.0,0.0,1.02,0.1414,2.0,0.0,1.02,0.1414,5.0,0.0,2.0,0.0,6.22,0.4185,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.06,0.2399,1.0,0.0,6.0,0.0,2.0,0.0,6.9,0.303
fear_new_8.jpg,1.0,0.0,5.24,0.4314,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,5.9,0.303,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.06,0.2399,1.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0
fear_new_9.jpg,2.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0
neghighsoc_24_midj.jpg,2.0,0.0,5.0,0.0,2.0,0.0,3.2,0.4041,2.0,0.0,4.0,0.0,4.04,0.1979,5.96,0.1979,2.0,0.0,2.06,0.2399,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.04,0.1979,3.0,0.0,6.0,0.0
spider_052_midj.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.12,0.3283,2.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
spider_069_midj.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.44,0.5014,6.0,0.0,1.98,0.1414,6.0,0.0,2.0,0.0,6.0,0.0
spider_069_midj_af.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.66,0.4785,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.98,0.1414,1.04,0.1979,6.0,0.0,1.56,0.5014,5.24,0.4314,2.0,0.0,6.0,0.0
spider_069_midj_as.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,5.38,0.4903,3.0,0.0,5.88,0.3283,1.98,0.1414,2.04,0.1979,1.0,0.0,1.26,0.4431,2.0,0.0,5.14,0.3505,2.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0
spider_069_midj_euna.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,5.02,0.1414,2.0,0.0,6.0,0.0
spider_069_midj_sa.jpg,2.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.44,0.5014,6.0,0.0,1.98,0.1414,6.0,0.0,2.0,0.0,6.0,0.0
2347_midj.jpg,6.0,0.0,1.0,0.0,5.98,0.1414,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.2,0.4041,3.0,0.0,5.96,0.1979,1.0,0.0
8461_midj.jpg,5.98,0.1414,1.0,0.0,5.0,0.0,2.66,0.4785,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,5.02,0.1414,2.0,0.0
amusement_new_1.jpg,6.0,0.0,1.0,0.0,3.08,0.274,2.0,0.0,2.04,0.1979,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,5.14,0.3505,6.0,0.0,2.0,0.0
amusement_new_2.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.24,0.4314,3.0,0.0,1.0,0.0,5.02,0.1414,1.0,0.0,6.46,0.5035,2.0,0.0,5.8,0.4041,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,1.44,0.5014
amusement_new_2_midj_af.jpg,3.98,0.1414,1.0,0.0,6.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.64,0.4849
amusement_new_2_midj_as.jpg,4.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,3.18,0.3881,1.0,0.0,6.0,0.0,2.0,0.0,5.08,0.274,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.92,0.274,2.0,0.0
amusement_new_2_midj_euna.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.24,0.4314,3.0,0.0,1.0,0.0,5.02,0.1414,1.0,0.0,6.46,0.5035,2.0,0.0,5.8,0.4041,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,1.44,0.5014
amusement_new_2_midj_sa.jpg,3.66,0.4785,1.0,0.0,6.0,0.0,2.78,0.4185,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.02,0.1414,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.9,0.303,5.0,0.0,2.0,0.0
amusement_new_5.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,6.06,0.2399,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.54,0.5035
amusement_new_6.jpg,5.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.08,0.274,1.0,0.0,6.0,0.0,2.0,0.0,3.56,0.5014,1.08,0.274,6.0,0.0,1.0,0.0,5.66,0.4785,4.0,0.0,6.0,0.0,2.0,0.0
amusement_new_7.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.4,0.4949,1.0,0.0,6.08,0.274,1.0,0.0,4.98,0.1414,3.0,0.0,5.0,0.0,1.64,0.4849
amusement_new_8.jpg,6.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.02,0.1414,2.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0
joy_new_10.jpg,5.0,0.0,1.0,0.0,6.0,0.0,2.78,0.4185,3.02,0.1414,1.0,0.0,6.0,0.0,1.0,0.0,6.46,0.5035,2.0,0.0,4.78,0.4185,1.0,0.0,7.0,0.0,1.0,0.0,4.98,0.1414,4.0,0.0,6.0,0.0,1.0,0.0
joy_new_10_midj_af.jpg,4.0,0.0,1.0,0.0,6.0,0.0,2.02,0.1414,3.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.98,0.1414,3.0,0.0,5.52,0.5047,2.0,0.0
joy_new_10_midj_as.jpg,4.0,0.0,1.0,0.0,5.98,0.1414,2.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.88,0.3283,3.0,0.0,5.0,0.0,1.98,0.1414
joy_new_10_midj_euna.jpg,5.0,0.0,1.0,0.0,6.0,0.0,2.78,0.4185,3.02,0.1414,1.0,0.0,6.0,0.0,1.0,0.0,6.46,0.5035,2.0,0.0,4.78,0.4185,1.0,0.0,7.0,0.0,1.0,0.0,4.98,0.1414,4.0,0.0,6.0,0.0,1.0,0.0
joy_new_10_midj_sa.jpg,3.0,0.0,1.0,0.0,6.0,0.0,2.02,0.1414,2.0,0.0,1.0,0.0,3.22,0.4185,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.8,0.4041,1.04,0.1979
